Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-26 00:00:00-04:00,411.72938578526725,422.28352110182095,410.8137524352177,418.6899719238281,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,424.9023450000168,425.46353285919287,418.12882136064246,420.1274108886719,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,421.1020622928212,422.4114705197089,410.90234276735913,416.3763427734375,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,413.9937725831716,415.2539664560443,405.8320320070505,411.8770446777344,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,414.2792724511176,420.84605305704525,406.69839983005807,410.65618896484375,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,406.10769576372263,408.5788691410044,398.08380349930894,402.1695861816406,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,383.1485258419234,394.8348607957488,379.61404618021845,389.0359802246094,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,393.8109820824443,399.3932659734361,392.33419089963513,393.427001953125,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,402.31727423535324,403.73496598996115,391.3200904199489,392.2652282714844,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,396.2132187300544,399.58028569311574,393.7519001712231,396.4593505859375,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,397.77859311198716,401.73638233312255,396.03599047899144,399.73779296875,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,400.7616957993417,402.4354042920839,397.98532149531104,400.51556396484375,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,403.2525628062739,408.5296451452922,403.23288307516907,407.60418701171875,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,408.38197108714223,411.2568044389076,406.0683556338293,410.41009521484375,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,414.0495331175792,415.34158622213624,411.9388626649199,415.2626953125,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,414.8386210132459,415.56847485047064,411.58380640221424,412.73779296875,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,413.2210864735919,415.9728775412764,410.75533141999813,415.7558898925781,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,415.92356696995296,420.0265568174448,415.8643912576991,418.9810791015625,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,418.27090283610073,420.55913050260955,415.943244764668,418.3301086425781,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,418.5470440541718,420.94378045645306,408.9306008917766,409.85772705078125,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,411.2681797994915,413.51694694228206,406.4451490290269,411.0807800292969,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,410.6665432369522,411.56408163461276,405.7054455704439,407.82598876953125,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,407.2045559563185,408.68400868994763,404.63032264758425,408.171142578125,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,409.1969570716752,409.3153084895278,401.7306441001557,404.9755859375,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,409.2561670075729,416.26875999773983,404.97561980648004,407.4610900878906,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,409.9071119024553,411.7712070065085,406.48464280287084,411.426025390625,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,412.1854608426902,414.1284769320411,401.4544905684809,403.83148193359375,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,400.3498254636215,405.6068015782242,398.830912042889,403.2988586425781,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,402.0363961545014,407.4413416778363,400.5668158804491,402.7958679199219,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,403.4566777506577,405.0248942566708,395.30981392110493,396.197509765625,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,401.6615826272171,403.0522719406784,396.6413094868822,400.16241455078125,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,402.6084940695935,410.62710415809914,402.11534306269766,408.52630615234375,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,409.8084532189213,418.1821469994098,403.9695325309428,417.24517822265625,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,417.51142276722317,421.5158057652536,414.00019068126096,421.15087890625,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,419.9969351521576,425.914746697553,419.6320082561189,424.6917419433594,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,424.70160374609685,427.5914610863902,422.3542004104568,425.43145751953125,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,434.1997005769437,435.79750485485505,426.3487157034463,429.18927001953125,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,429.041298505566,430.05718819229855,424.5141766919007,424.90869140625,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,435.1860014052933,435.452292084435,430.91529729082623,432.6807861328125,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,431.23091793236443,433.22323693457605,428.27201223229315,429.3076171875,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,428.33121902605126,430.48135010026584,424.4945200082598,427.57177734375,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,427.06875254523504,427.4139642542688,420.2632749795507,423.2912292480469,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,423.94212038705155,427.18706197372046,422.6994004960537,426.1908874511719,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,429.1300753187062,429.33719028271923,423.2517246244965,425.40185546875,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,425.60900874647825,425.9345052473445,421.61449786891575,422.1569519042969,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,422.3443029301565,424.5240516705587,419.54320931350645,424.4056701660156,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,422.58111197910216,422.61069983568314,413.0731460704372,414.9273986816406,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,416.7914652693021,417.0281982052677,411.00187763203274,411.4161376953125,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,411.90923284957546,413.8029154833907,408.6149883911416,410.83416748046875,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,412.5109097932594,414.00023534021534,409.28571331626097,410.36077880859375,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,410.3016170053712,411.39639773757887,403.3975032576847,403.93011474609375,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,405.27145839926953,409.966265233936,402.57887338489604,409.0292663574219,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,410.1635185105957,414.62162263212304,408.6248898614367,411.7416076660156,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,409.54216908706456,411.63312440285347,407.49064417755886,410.143798828125,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,410.43975190660046,411.416181309887,407.5893245178447,410.6172790527344,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,412.0473616280092,418.2314942204609,411.8007861364326,413.39862060546875,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,416.3969091028174,416.692817718463,409.5717171353566,413.0040283203125,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,409.4830140710585,410.6566857580044,404.8572552888869,410.41998291015625,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,416.57447660649984,416.7125733271007,409.89722324961605,411.0117492675781,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,411.4260201751563,413.90161766396704,410.5580696214905,412.4320373535156,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,410.41992101582053,413.22101465794185,408.08239044719204,413.0434875488281,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,412.75746835174544,424.68185459098345,412.31365056093216,421.6539306640625,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,424.9580432083023,425.17503084101816,416.74216121867397,418.7838134765625,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,419.5037748840412,420.144895200207,416.6139175340375,418.9120178222656,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,420.91418182997273,426.5952599466425,420.7267820728724,422.2851257324219,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,425.7470788183642,426.02324214447043,420.46048501920137,420.74652099609375,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,422.13717684538614,427.2363704730416,419.96730081243857,426.0330810546875,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,431.44794042425275,432.4934181148105,426.1810914644013,426.6051940917969,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,409.6703426075015,410.4594021869807,400.7344498042727,400.7837829589844,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,403.4073925009318,409.80848287841667,401.9180668422498,404.7487487792969,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,404.1864784886832,404.79801090779887,400.0144410053543,402.8648376464844,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,402.7761220934701,409.21667261639857,402.49008610038965,405.82379150390625,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,406.77066424480597,414.69066771455005,404.8966664565658,414.4243469238281,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,415.5093002796819,421.00300957645607,414.1284835164612,419.6024475097656,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,419.4939322441371,420.65776126477715,416.0024150826717,416.75201416015625,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,416.7322586188732,418.9908983471605,410.3015812107333,412.2840576171875,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,412.52079883366196,418.626010434167,411.48519380527927,417.2353210449219,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,415.8643474786666,423.4489813965326,412.4813090867046,419.3755798339844,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,419.17832483529844,422.30491523139983,414.24681513135374,421.0424499511719,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,414.0693210931382,417.0084818478404,407.9739818358906,409.3153381347656,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,409.18708769998454,412.6687324009395,406.4550421174999,410.0649108886719,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,407.45119206262405,412.2150474297726,405.9125633985823,412.0671081542969,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,411.1596854793811,411.57394553855335,404.9558378403451,409.798583984375,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,414.5818472703372,414.85856338751086,405.47983232208855,408.0295715332031,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,406.5471154925831,412.5064188915794,406.2407523286384,412.1111145019531,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,413.474991137145,416.1433187151558,409.9863774439722,413.88018798828125,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,414.6707766023476,424.0099980685231,413.93946191933657,422.9722900390625,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,420.12605489536344,422.22122564388053,417.07228524559736,418.0309143066406,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,415.16493646523105,419.8987878079345,412.90177557031507,418.49542236328125,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,416.62759418862754,427.92358362660957,416.37063273208213,425.9272766113281,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,424.80061260374794,427.3997836787713,422.72522667678595,426.1446838378906,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,427.95323167121506,434.5153999624501,427.55792723241916,432.2917785644531,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,432.7859063083414,439.44687793021666,431.0564230401268,437.4307861328125,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,437.1145294101148,440.8699968788184,436.5907442566123,438.3696594238281,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,437.41103647885797,443.0738395996816,435.33565050126293,440.7909240722656,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,439.1801079217739,444.34877353301977,436.4228086723054,438.13250732421875,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,438.8440482605507,445.07020661100427,438.8440482605507,443.72613525390625,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,443.8446923743848,450.81205740820604,443.8446923743848,444.2894287109375,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,443.1825720342727,446.13750815775296,440.3560864798084,442.0262756347656,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,442.02626356510217,446.8787030896928,440.0596036741231,446.2956237792969,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,445.72242348242105,449.95224407864544,444.2993034538041,449.1319580078125,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,446.0287948744165,447.34318887069384,431.89642797238076,432.2621154785156,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,436.44246396362297,437.9841721873849,431.2046129674818,431.9062805175781,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,428.03227991601136,438.5376604876813,423.6048219518138,431.48138427734375,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,431.61970806424813,432.51904296318025,427.7555447705133,430.1471862792969,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,429.55422661934296,434.44620567192754,429.0996280307953,434.1793518066406,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,433.9322924323696,435.7705018127553,431.5110338839644,432.9736633300781,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,429.5047736371233,430.11749995724284,421.35149629533174,425.48248291015625,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,421.0649558192297,422.5374777077036,416.9537232035626,419.849365234375,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,421.1044871129431,421.72710593306806,415.72826227096317,416.55841064453125,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,420.54113855935236,421.0748161119684,409.98635677531166,413.672607421875,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,416.1433429164244,419.05876986765884,414.62141923267626,418.3867492675781,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,422.98225030348175,429.2281636678101,420.4918049209047,422.8340148925781,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,423.9704579117962,425.6011074871905,415.8665816173968,417.4181823730469,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,418.4953792965591,421.96423797941225,416.59790611740993,419.5824890136719,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,419.651700779007,419.73074959963856,410.15435142162687,414.0382995605469,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,410.3717995418403,413.593589604229,407.45640284839305,412.2989501953125,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,412.9116481684101,414.8190138642203,405.90477401390683,410.7967529296875,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,414.2161660512409,423.1304056035061,413.3662329233126,421.3119812011719,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,423.6739565648765,424.45467293276505,419.4144891834001,419.60223388671875,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,429.0007970548674,429.386239236107,423.1502190446997,424.0001220703125,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,425.1564304696716,425.84820570918225,420.61035394801814,423.4763488769531,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,432.4301508467356,442.02630472978717,430.88844231911156,440.9688720703125,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,436.81803684476205,441.51234832669104,436.3238987940327,441.4728088378906,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,439.9409915761193,441.41351331157875,436.22506379505893,438.8538818359375,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,419.0389699284215,430.0977821935737,418.53493945291683,429.46527099609375,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,429.5048071593075,443.1232508667098,426.32255685114393,441.95709228515625,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,441.45306462654537,441.6408395030523,435.23679935643304,437.1441650390625,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,413.86037732807745,417.9024230144378,408.31616280623206,410.12469482421875,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,414.06796458574274,415.7579084081136,410.0456732964256,410.19390869140625,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,406.774468051233,410.53979775772405,403.8689337668832,406.1024475097656,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,407.85165597310584,409.06724640338354,404.9362294867339,407.535400390625,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,407.5156591589932,408.97828849654115,405.5885086845079,408.44464111328125,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,409.1463070589971,413.29707875974475,409.1463070589971,410.9449768066406,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,411.5972455590395,413.74178783038474,403.3154869234488,404.9461364746094,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,408.85969825647294,410.58918143726896,406.10242964328353,407.3871765136719,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,404.8374480391833,407.6540108795472,404.50140761463905,406.6163330078125,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,402.435914112503,405.93442005448907,399.6292135248499,404.2444763183594,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,402.22836193070845,406.18146622486773,401.59585076694265,405.72686767578125,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,403.0091510093491,404.1160155029715,401.1215398904841,403.6416320800781,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,403.2166759889158,405.78620005413757,401.7342617389566,404.83746337890625,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,403.09811062253897,410.6188782021152,402.8707962337448,409.9073181152344,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,411.24420628859417,415.22503211440386,408.52099709977665,412.0760192871094,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,413.27418223243296,413.97725680128366,403.91626425407014,404.2331237792969,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,404.5302202614153,405.38182745676596,395.429748735741,400.06414794921875,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,397.1923965138258,398.00441513588805,392.8352683816966,394.0235595703125,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,394.13250979931917,399.66804717869115,390.40913086553707,395.83575439453125,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,397.3607146060961,401.78716793671936,388.3493932994261,388.70587158203125,21127400,0.0,0.0
2025-02-28 00:00:00-05:00,388.83460333794534,393.7561854578909,382.80393739721217,393.1224060058594,32845700,0.0,0.0
2025-03-03 00:00:00-05:00,394.93461038215554,394.93461038215554,382.39794340981075,384.7052307128906,23007700,0.0,0.0
2025-03-04 00:00:00-05:00,379.66483152587324,388.755390806373,377.2882188683939,384.8240661621094,29342900,0.0,0.0
2025-03-05 00:00:00-05:00,385.5469260754551,397.7568203379533,385.02209070764377,397.1131286621094,23433100,0.0,0.0
2025-03-06 00:00:00-05:00,390.43881857931865,398.2321421191711,388.8544001591339,393.0234069824219,23304600,0.0,0.0
2025-03-07 00:00:00-05:00,388.497925986767,390.9537458547577,381.7839796807534,389.478271484375,22034100,0.0,0.0
2025-03-10 00:00:00-04:00,382.08104715568106,382.6355890788174,373.5450301742595,376.4563903808594,32840100,0.0,0.0
2025-03-11 00:00:00-04:00,375.30773581476114,382.23954096173566,373.23810047588285,376.7436218261719,30380200,0.0,0.0
2025-03-12 00:00:00-04:00,379.21921226907705,381.4670864515663,375.2581813231993,379.53607177734375,24253600,0.0,0.0
2025-03-13 00:00:00-04:00,379.4271716632625,381.5661320778761,373.7728082450696,375.0799255371094,20473000,0.0,0.0
2025-03-14 00:00:00-04:00,376.0801342416101,386.42834111474417,375.81277549488345,384.77459716796875,19952800,0.0,0.0
2025-03-17 00:00:00-04:00,382.93266210354994,388.8840902907555,381.81366607483056,384.9131774902344,22474300,0.0,0.0
2025-03-18 00:00:00-04:00,383.29909421372145,383.59615946585757,377.38725393405446,379.7836608886719,19486900,0.0,0.0
2025-03-19 00:00:00-04:00,381.7740797920575,385.8836435250732,380.2589866011294,384.0417785644531,19185500,0.0,0.0
2025-03-20 00:00:00-04:00,381.9819995370129,387.9730768170586,379.5459740311176,383.0712890625,18470500,0.0,0.0
2025-03-21 00:00:00-04:00,379.4865916093534,387.92357710345186,379.07067004050685,387.4482727050781,39675900,0.0,0.0
2025-03-24 00:00:00-04:00,391.54789342681113,391.54789342681113,386.0123564410982,389.25048828125,21004500,0.0,0.0
2025-03-25 00:00:00-04:00,390.08236222676067,392.4985634335279,388.81483346341923,391.3102722167969,15775000,0.0,0.0
2025-03-26 00:00:00-04:00,391.1518020411883,391.4587795188397,384.784452111458,386.1708068847656,16108400,0.0,0.0
2025-03-27 00:00:00-04:00,386.3292739557081,388.41870337339975,383.62585932715103,386.7748718261719,13766800,0.0,0.0
2025-03-28 00:00:00-04:00,384.2992097422753,385.3389984995421,373.2578420054409,375.109619140625,21632000,0.0,0.0
2025-03-31 00:00:00-04:00,368.91063894364476,373.3965054432232,363.6622546184452,371.7328796386719,35184700,0.0,0.0
2025-04-01 00:00:00-04:00,371.00006183577835,379.120187514209,369.59391274714585,378.46661376953125,19689500,0.0,0.0
2025-04-02 00:00:00-04:00,374.2877562933966,381.3284750168948,372.95090216784337,378.4171447753906,16092600,0.0,0.0
2025-04-03 00:00:00-04:00,371.13872318254886,373.80251903809335,365.7517184220645,369.4750671386719,30198000,0.0,0.0
2025-04-04 00:00:00-04:00,360.5825339787073,370.94062085342546,355.97784180916346,356.3343200683594,49209900,0.0,0.0
2025-04-07 00:00:00-04:00,347.4616469003483,367.3856281525139,341.43098078163547,354.3736267089844,50425000,0.0,0.0
2025-04-08 00:00:00-04:00,364.6723484414274,370.00982228854286,346.8377957272636,351.1058044433594,35868900,0.0,0.0
2025-04-09 00:00:00-04:00,350.09575274548115,389.3990874327872,349.6600368937789,386.6857604980469,50199700,0.0,0.0
2025-04-10 00:00:00-04:00,378.33787067807094,380.1599412978202,364.21678559967916,377.6347961425781,38024400,0.0,0.0
2025-04-11 00:00:00-04:00,376.93173851590154,386.25003769690613,375.1987873888056,384.6656494140625,23839200,0.0,0.0
2025-04-14 00:00:00-04:00,389.38918941494444,390.80525087459347,380.46695659777833,384.0318908691406,19251200,0.0,0.0
2025-04-15 00:00:00-04:00,384.7250835584995,388.0721598970285,380.41745590518724,381.97216796875,17199900,0.0,0.0
2025-04-16 00:00:00-04:00,376.9614172312142,377.8922316795949,364.41483869971677,367.9896545410156,21967800,0.0,0.0
2025-04-17 00:00:00-04:00,370.10883089247193,370.6732850580017,363.31567729138493,364.1969909667969,21120200,0.0,0.0
2025-04-21 00:00:00-04:00,359.2853342749941,360.9291658129438,352.20499720618693,355.6213684082031,20807300,0.0,0.0
2025-04-22 00:00:00-04:00,359.83987920585236,364.18709517298703,356.3541524572501,363.2463684082031,19485000,0.0,0.0
2025-04-23 00:00:00-04:00,372.396358924379,376.6841922722663,369.38596664501534,370.7426452636719,20545500,0.0,0.0
2025-04-24 00:00:00-04:00,372.0398589139721,384.6656455709585,371.53481777720657,383.5268249511719,22232300,0.0,0.0
2025-04-25 00:00:00-04:00,383.2297752805051,388.33950924401097,380.8531625631297,388.03253173828125,18973200,0.0,0.0
2025-04-28 00:00:00-04:00,388.1414373128656,388.91383718504306,382.8732888048125,387.3492431640625,16579400,0.0,0.0
2025-04-29 00:00:00-04:00,387.4878753983452,391.2508732709842,386.5768551213708,390.2012023925781,14974000,0.0,0.0
2025-04-30 00:00:00-04:00,386.4976013857663,392.7956566127169,380.6947052715702,391.4093017578125,36461100,0.0,0.0
2025-05-01 00:00:00-04:00,426.9100091091665,432.7327295827746,420.76051687113977,421.2556457519531,58938100,0.0,0.0
2025-05-02 00:00:00-04:00,427.533877248033,435.1588741169636,425.80092616148227,431.0393981933594,30757400,0.0,0.0
2025-05-05 00:00:00-04:00,428.652877068793,435.2182909345157,427.9002714913439,431.9207458496094,20136100,0.0,0.0
2025-05-06 00:00:00-04:00,427.9894209087166,433.46554517602334,426.9694566129341,429.0885925292969,15104200,0.0,0.0
2025-05-07 00:00:00-04:00,429.6134515274466,433.8517538131467,426.9100367836598,429.12823486328125,23295300,0.0,0.0
2025-05-08 00:00:00-04:00,433.66359321182534,439.34769356127396,431.4157188741818,433.9012756347656,23491300,0.0,0.0
2025-05-09 00:00:00-04:00,435.7133964534002,436.4461774951318,431.6335394854884,434.4557800292969,15324200,0.0,0.0
2025-05-12 00:00:00-04:00,441.59557651706575,444.99215360101994,435.495584693897,444.88323974609375,22821900,0.0,0.0
2025-05-13 00:00:00-04:00,443.41763796979524,446.2794975271711,441.021200788799,444.764404296875,23618800,0.0,0.0
2025-05-14 00:00:00-04:00,443.77414887416586,449.47801330220653,443.77414887416586,448.5273742675781,19902800,0.0,0.0
2025-05-15 00:00:00-04:00,447.1979616790238,452.57502540604634,446.860659567107,449.5392761230469,21992300,0.83,0.0
2025-05-16 00:00:00-04:00,448.4678481067336,450.7595407562394,445.1741794982958,450.6702575683594,23849800,0.0,0.0
2025-05-19 00:00:00-04:00,447.30711960117503,455.948090917999,447.22773658664954,455.2337951660156,21336500,0.0,0.0
2025-05-20 00:00:00-04:00,451.9797648957129,454.70797307292094,450.71983965496236,454.5393371582031,15441800,0.0,0.0
2025-05-21 00:00:00-04:00,450.9678549991314,454.1524094962116,448.229716398419,448.98370361328125,19216900,0.0,0.0
2025-05-22 00:00:00-04:00,451.34489818162797,456.6028878213618,450.3032004241896,451.2555847167969,18025600,0.0,0.0
2025-05-23 00:00:00-04:00,446.414273906322,450.0948666019555,445.3527455471655,446.6126708984375,16883500,0.0,0.0
2025-05-27 00:00:00-04:00,452.86270711658346,457.2972865174385,452.5055441364309,457.0393371582031,20974300,0.0,0.0
2025-05-28 00:00:00-04:00,457.56517641086623,458.8548627693229,453.3091629867606,453.7357482910156,17086300,0.0,0.0
2025-05-29 00:00:00-04:00,457.8925405838875,458.0612067791374,451.7019977235154,455.0452880859375,13974800,0.0,0.0
2025-05-30 00:00:00-04:00,456.07706236471586,458.0215223462663,451.9301930198663,456.71197509765625,34770500,0.0,0.0
2025-06-02 00:00:00-04:00,453.51752207653715,458.44810948050275,453.2695031394806,458.3092346191406,16626500,0.0,0.0
2025-06-03 00:00:00-04:00,457.8131864599202,460.4620419695056,457.20800452370844,459.3013000488281,15743800,0.0,0.0
2025-06-04 00:00:00-04:00,460.3231275179124,461.9997378828715,459.35088242690273,460.19415283203125,14162700,0.0,0.0
2025-06-05 00:00:00-04:00,461.2754909786452,465.9283282519781,460.3528678798598,463.97393798828125,20131700,0.0,0.0
2025-06-06 00:00:00-04:00,466.3648469522318,469.5890928719542,465.06523024972654,466.6525573730469,15285600,0.0,0.0
2025-06-09 00:00:00-04:00,465.9779957450024,469.67841894667356,464.90653697170796,469.0038146972656,16469900,0.0,0.0
2025-06-10 00:00:00-04:00,467.45617352695865,469.0534009468453,463.25968221899245,467.1883239746094,15375900,0.0,0.0
2025-06-11 00:00:00-04:00,466.29541399515057,471.7022387212418,465.93828127215454,468.87481689453125,16399200,0.0,0.0
2025-06-12 00:00:00-04:00,471.255819627256,476.61305298608835,469.76770597774697,475.0753173828125,18950600,0.0,0.0
2025-06-13 00:00:00-04:00,472.6348110082228,475.3828499324856,469.0137405811006,471.1962890625,16814500,0.0,0.0
2025-06-16 00:00:00-04:00,471.44428961660435,476.8808754060361,471.23596219473825,475.3431701660156,15626100,0.0,0.0
2025-06-17 00:00:00-04:00,471.63279762120845,474.9463269378011,470.3232503868908,474.25189208984375,15414100,0.0,0.0
2025-06-18 00:00:00-04:00,474.21220825159133,477.1884355000323,470.70025162122124,476.4344482421875,17526500,0.0,0.0
2025-06-20 00:00:00-04:00,478.4086860483398,479.62891980922967,473.09114443804276,473.616943359375,37576200,0.0,0.0
2025-06-23 00:00:00-04:00,474.42052531416374,483.884936234588,468.76571183115124,482.1488037109375,24864000,0.0,0.0
2025-06-24 00:00:00-04:00,485.07541514458467,487.9524285572733,482.9424282150726,486.2261962890625,22305600,0.0,0.0
2025-06-25 00:00:00-04:00,488.14098256866794,490.64100267238626,485.5119877675007,488.369140625,17495100,0.0,0.0
2025-06-26 00:00:00-04:00,489.07347716233096,494.09337765578726,488.9048109762518,493.508056640625,21578900,0.0,0.0
